24,19,6,3,12,4,3,31,8,0,3,0,3,11,17,13,3,1,161,0.149068323,0.118012422,0.037267081,0.01863354,0.074534161,0.02484472,0.01863354,0.192546584,0.049689441,0,0.01863354,0,0.01863354,0.068322981,0.105590062,0.080745342,0.01863354,0.00621118
28,19,8,8,50,13,0,42,9,1,29,2,12,15,16,43,1,0,296,0.094594595,0.064189189,0.027027027,0.027027027,0.168918919,0.043918919,0,0.141891892,0.030405405,0.003378378,0.097972973,0.006756757,0.040540541,0.050675676,0.054054054,0.14527027,0.003378378,0
63,34,3,4,36,34,3,64,15,2,15,3,18,24,20,67,7,3,415,0.151807229,0.081927711,0.007228916,0.009638554,0.086746988,0.081927711,0.007228916,0.154216867,0.036144578,0.004819277,0.036144578,0.007228916,0.043373494,0.057831325,0.048192771,0.161445783,0.01686747,0.007228916
17,6,3,1,25,16,1,45,6,2,3,1,12,16,10,22,5,3,194,0.087628866,0.030927835,0.015463918,0.005154639,0.128865979,0.082474227,0.005154639,0.231958763,0.030927835,0.010309278,0.015463918,0.005154639,0.06185567,0.082474227,0.051546392,0.113402062,0.025773196,0.015463918
8,8,3,4,10,4,0,16,1,0,2,2,0,6,5,8,4,4,85,0.094117647,0.094117647,0.035294118,0.047058824,0.117647059,0.047058824,0,0.188235294,0.011764706,0,0.023529412,0.023529412,0,0.070588235,0.058823529,0.094117647,0.047058824,0.047058824
6,2,0,0,5,8,1,11,1,1,1,0,4,4,3,6,1,0,54,0.111111111,0.037037037,0,0,0.092592593,0.148148148,0.018518519,0.203703704,0.018518519,0.018518519,0.018518519,0,0.074074074,0.074074074,0.055555556,0.111111111,0.018518519,0
9,4,0,0,4,4,0,11,0,0,1,0,5,3,3,13,2,0,59,0.152542373,0.06779661,0,0,0.06779661,0.06779661,0,0.186440678,0,0,0.016949153,0,0.084745763,0.050847458,0.050847458,0.220338983,0.033898305,0
15,9,1,3,8,4,0,8,1,0,1,0,0,2,5,10,4,0,71,0.211267606,0.126760563,0.014084507,0.042253521,0.112676056,0.056338028,0,0.112676056,0.014084507,0,0.014084507,0,0,0.028169014,0.070422535,0.14084507,0.056338028,0
7,4,0,1,9,6,0,10,2,0,0,1,1,6,2,12,2,1,64,0.109375,0.0625,0,0.015625,0.140625,0.09375,0,0.15625,0.03125,0,0,0.015625,0.015625,0.09375,0.03125,0.1875,0.03125,0.015625
4,3,0,1,9,5,0,8,1,0,0,0,2,1,5,2,3,1,45,0.088888889,0.066666667,0,0.022222222,0.2,0.111111111,0,0.177777778,0.022222222,0,0,0,0.044444444,0.022222222,0.111111111,0.044444444,0.066666667,0.022222222
2,1,0,0,5,9,0,12,0,0,1,0,3,1,2,7,2,1,46,0.043478261,0.02173913,0,0,0.108695652,0.195652174,0,0.260869565,0,0,0.02173913,0,0.065217391,0.02173913,0.043478261,0.152173913,0.043478261,0.02173913
3,5,1,2,15,4,0,11,4,0,0,1,3,5,4,4,0,0,62,0.048387097,0.080645161,0.016129032,0.032258065,0.241935484,0.064516129,0,0.177419355,0.064516129,0,0,0.016129032,0.048387097,0.080645161,0.064516129,0.064516129,0,0
3,3,0,1,7,4,0,10,3,0,0,1,1,4,3,3,2,0,45,0.066666667,0.066666667,0,0.022222222,0.155555556,0.088888889,0,0.222222222,0.066666667,0,0,0.022222222,0.022222222,0.088888889,0.066666667,0.066666667,0.044444444,0
4,5,1,2,10,2,0,5,0,0,2,1,0,4,7,4,0,2,49,0.081632653,0.102040816,0.020408163,0.040816327,0.204081633,0.040816327,0,0.102040816,0,0,0.040816327,0.020408163,0,0.081632653,0.142857143,0.081632653,0,0.040816327
16,11,3,4,10,9,1,28,2,0,2,3,5,11,6,17,2,3,133,0.120300752,0.082706767,0.022556391,0.030075188,0.07518797,0.067669173,0.007518797,0.210526316,0.015037594,0,0.015037594,0.022556391,0.037593985,0.082706767,0.045112782,0.127819549,0.015037594,0.022556391
9,12,1,5,15,3,2,16,3,0,1,4,1,12,6,6,2,0,98,0.091836735,0.12244898,0.010204082,0.051020408,0.153061224,0.030612245,0.020408163,0.163265306,0.030612245,0,0.010204082,0.040816327,0.010204082,0.12244898,0.06122449,0.06122449,0.020408163,0
23,17,4,10,55,13,1,47,9,0,5,8,5,29,8,30,3,1,268,0.085820896,0.063432836,0.014925373,0.037313433,0.205223881,0.048507463,0.003731343,0.175373134,0.03358209,0,0.018656716,0.029850746,0.018656716,0.108208955,0.029850746,0.111940299,0.01119403,0.003731343
3,3,0,0,6,7,1,15,1,3,1,2,5,8,2,7,1,1,66,0.045454545,0.045454545,0,0,0.090909091,0.106060606,0.015151515,0.227272727,0.015151515,0.045454545,0.015151515,0.03030303,0.075757576,0.121212121,0.03030303,0.106060606,0.015151515,0.015151515
16,4,0,0,7,13,0,5,2,0,0,0,1,2,2,9,1,0,62,0.258064516,0.064516129,0,0,0.112903226,0.209677419,0,0.080645161,0.032258065,0,0,0,0.016129032,0.032258065,0.032258065,0.14516129,0.016129032,0
2,4,2,3,18,2,0,14,3,0,4,0,3,6,3,3,1,0,68,0.029411765,0.058823529,0.029411765,0.044117647,0.264705882,0.029411765,0,0.205882353,0.044117647,0,0.058823529,0,0.044117647,0.088235294,0.044117647,0.044117647,0.014705882,0
4,9,2,5,9,3,0,9,6,1,1,1,4,4,5,6,1,2,72,0.055555556,0.125,0.027777778,0.069444444,0.125,0.041666667,0,0.125,0.083333333,0.013888889,0.013888889,0.013888889,0.055555556,0.055555556,0.069444444,0.083333333,0.013888889,0.027777778
35,44,34,49,92,8,0,26,26,0,8,22,5,27,37,15,1,5,434,0.080645161,0.101382488,0.078341014,0.112903226,0.211981567,0.01843318,0,0.059907834,0.059907834,0,0.01843318,0.050691244,0.011520737,0.062211982,0.085253456,0.034562212,0.002304147,0.011520737
24,12,3,4,25,48,0,70,4,9,8,1,12,11,11,49,6,2,299,0.080267559,0.040133779,0.010033445,0.013377926,0.08361204,0.160535117,0,0.234113712,0.013377926,0.030100334,0.026755853,0.003344482,0.040133779,0.036789298,0.036789298,0.163879599,0.02006689,0.006688963
39,23,10,7,80,44,19,113,9,1,3,6,8,37,12,40,19,2,472,0.082627119,0.048728814,0.021186441,0.014830508,0.169491525,0.093220339,0.040254237,0.23940678,0.019067797,0.002118644,0.006355932,0.012711864,0.016949153,0.078389831,0.025423729,0.084745763,0.040254237,0.004237288
19,12,2,3,32,10,0,27,5,0,1,3,4,20,7,18,3,2,168,0.113095238,0.071428571,0.011904762,0.017857143,0.19047619,0.05952381,0,0.160714286,0.029761905,0,0.005952381,0.017857143,0.023809524,0.119047619,0.041666667,0.107142857,0.017857143,0.011904762
9,7,0,0,6,3,0,14,0,0,1,0,1,8,3,11,0,0,63,0.142857143,0.111111111,0,0,0.095238095,0.047619048,0,0.222222222,0,0,0.015873016,0,0.015873016,0.126984127,0.047619048,0.174603175,0,0
3,6,1,2,8,1,0,8,2,0,1,2,0,6,2,0,1,0,43,0.069767442,0.139534884,0.023255814,0.046511628,0.186046512,0.023255814,0,0.186046512,0.046511628,0,0.023255814,0.046511628,0,0.139534884,0.046511628,0,0.023255814,0
56,33,11,12,96,16,0,109,20,2,4,8,7,85,29,37,2,0,527,0.10626186,0.062618596,0.020872865,0.022770398,0.182163188,0.030360531,0,0.20683112,0.037950664,0.003795066,0.007590133,0.015180266,0.013282732,0.161290323,0.055028463,0.070208729,0.003795066,0
6,16,6,16,26,1,0,21,5,0,1,3,2,10,4,3,2,2,124,0.048387097,0.129032258,0.048387097,0.129032258,0.209677419,0.008064516,0,0.169354839,0.040322581,0,0.008064516,0.024193548,0.016129032,0.080645161,0.032258065,0.024193548,0.016129032,0.016129032
164,143,30,50,236,64,6,184,66,4,37,24,37,96,90,129,14,7,1381,0.118754526,0.103548154,0.021723389,0.036205648,0.170890659,0.04634323,0.004344678,0.133236785,0.047791455,0.002896452,0.02679218,0.017378711,0.02679218,0.069514844,0.065170167,0.093410572,0.010137581,0.005068791
34,24,5,7,46,13,0,19,17,1,11,4,7,12,15,15,1,2,233,0.145922747,0.103004292,0.021459227,0.030042918,0.197424893,0.055793991,0,0.081545064,0.072961373,0.004291845,0.0472103,0.017167382,0.030042918,0.051502146,0.064377682,0.064377682,0.004291845,0.008583691
11,13,6,6,36,12,0,56,5,2,5,3,9,21,8,18,4,0,215,0.051162791,0.060465116,0.027906977,0.027906977,0.16744186,0.055813953,0,0.260465116,0.023255814,0.009302326,0.023255814,0.013953488,0.041860465,0.097674419,0.037209302,0.08372093,0.018604651,0
7,6,1,1,5,4,0,6,1,0,2,1,1,3,1,7,2,1,49,0.142857143,0.12244898,0.020408163,0.020408163,0.102040816,0.081632653,0,0.12244898,0.020408163,0,0.040816327,0.020408163,0.020408163,0.06122449,0.020408163,0.142857143,0.040816327,0.020408163
13,7,6,8,17,8,0,33,7,1,1,6,4,16,3,8,9,2,149,0.087248322,0.046979866,0.040268456,0.053691275,0.11409396,0.053691275,0,0.22147651,0.046979866,0.006711409,0.006711409,0.040268456,0.026845638,0.10738255,0.020134228,0.053691275,0.060402685,0.013422819
26,17,1,3,27,22,1,63,8,0,6,2,13,28,14,39,5,2,277,0.093862816,0.061371841,0.003610108,0.010830325,0.097472924,0.079422383,0.003610108,0.227436823,0.028880866,0,0.02166065,0.007220217,0.046931408,0.101083032,0.050541516,0.140794224,0.018050542,0.007220217
73,47,18,14,17,7,0,14,18,0,1,2,10,9,35,19,3,0,287,0.254355401,0.163763066,0.06271777,0.048780488,0.059233449,0.024390244,0,0.048780488,0.06271777,0,0.003484321,0.006968641,0.034843206,0.031358885,0.12195122,0.066202091,0.010452962,0
3,7,1,1,10,4,0,21,2,0,0,0,1,2,3,2,3,0,60,0.05,0.116666667,0.016666667,0.016666667,0.166666667,0.066666667,0,0.35,0.033333333,0,0,0,0.016666667,0.033333333,0.05,0.033333333,0.05,0
17,13,2,6,19,6,0,18,4,0,0,2,2,13,5,16,1,3,127,0.133858268,0.102362205,0.015748031,0.047244094,0.149606299,0.047244094,0,0.141732283,0.031496063,0,0,0.015748031,0.015748031,0.102362205,0.039370079,0.125984252,0.007874016,0.023622047
10,9,2,3,11,1,0,7,1,0,0,0,2,3,7,6,1,0,63,0.158730159,0.142857143,0.031746032,0.047619048,0.174603175,0.015873016,0,0.111111111,0.015873016,0,0,0,0.031746032,0.047619048,0.111111111,0.095238095,0.015873016,0
231,95,15,13,105,117,1,167,43,4,46,3,65,43,113,189,23,3,1276,0.181034483,0.074451411,0.011755486,0.010188088,0.082288401,0.09169279,0.000783699,0.130877743,0.03369906,0.003134796,0.036050157,0.002351097,0.050940439,0.03369906,0.088557994,0.148119122,0.018025078,0.002351097
68,73,41,67,157,32,0,145,41,0,18,29,10,94,38,59,13,9,894,0.07606264,0.081655481,0.045861298,0.074944072,0.175615213,0.035794183,0,0.162192394,0.045861298,0,0.020134228,0.032438479,0.011185682,0.105145414,0.042505593,0.065995526,0.014541387,0.010067114
11,9,1,1,14,6,1,12,2,0,2,1,0,9,4,10,3,2,88,0.125,0.102272727,0.011363636,0.011363636,0.159090909,0.068181818,0.011363636,0.136363636,0.022727273,0,0.022727273,0.011363636,0,0.102272727,0.045454545,0.113636364,0.034090909,0.022727273
13,6,5,5,17,8,0,31,5,0,0,3,2,16,4,18,4,2,139,0.09352518,0.043165468,0.035971223,0.035971223,0.122302158,0.057553957,0,0.223021583,0.035971223,0,0,0.021582734,0.014388489,0.115107914,0.028776978,0.129496403,0.028776978,0.014388489
2,2,2,0,9,5,0,11,2,0,1,0,1,1,0,4,2,0,42,0.047619048,0.047619048,0.047619048,0,0.214285714,0.119047619,0,0.261904762,0.047619048,0,0.023809524,0,0.023809524,0.023809524,0,0.095238095,0.047619048,0
7,5,0,0,12,2,0,7,0,0,3,0,1,3,7,7,0,1,55,0.127272727,0.090909091,0,0,0.218181818,0.036363636,0,0.127272727,0,0,0.054545455,0,0.018181818,0.054545455,0.127272727,0.127272727,0,0.018181818
4,4,1,2,7,7,0,16,2,2,0,0,3,6,2,7,3,1,67,0.059701493,0.059701493,0.014925373,0.029850746,0.104477612,0.104477612,0,0.23880597,0.029850746,0.029850746,0,0,0.044776119,0.089552239,0.029850746,0.104477612,0.044776119,0.014925373
17,18,10,13,35,14,3,39,11,0,2,5,3,17,10,15,4,2,218,0.077981651,0.082568807,0.04587156,0.059633028,0.160550459,0.064220183,0.013761468,0.178899083,0.050458716,0,0.009174312,0.02293578,0.013761468,0.077981651,0.04587156,0.068807339,0.018348624,0.009174312
